<DATE>;<TIME>;<CLOSE>
20230516;17:30;4.0750000
20230516;17:45;4.0740000
20230516;18:00;4.0730000
20230516;18:15;4.0660000
20230516;18:30;4.0810000
20230516;18:45;4.0820000
20230516;19:00;4.1200000
20230517;7:15;4.0600000
20230517;7:30;4.0860000
20230517;7:45;4.0800000
20230517;8:00;4.0600000
20230517;8:15;4.0620000
20230517;8:30;4.0970000
20230517;8:45;4.0730000
20230517;9:00;4.0860000
20230517;9:15;4.0800000
20230517;9:30;4.0770000
20230517;9:45;4.0760000
20230517;10:00;4.0850000
20230517;10:15;4.0780000
20230517;10:30;4.0800000
20230517;10:45;4.0780000
20230517;11:00;4.0910000
20230517;11:15;4.0850000
20230517;11:30;4.0850000
20230517;11:45;4.0850000
20230517;12:00;4.0760000
20230517;12:15;4.0910000
20230517;12:30;4.0990000
20230517;12:45;4.0910000
20230517;13:00;4.0900000
20230517;13:15;4.0930000
20230517;13:30;4.0960000
20230517;13:45;4.0960000
20230517;14:00;4.1000000
20230517;14:15;4.0990000
20230517;14:30;4.1000000
20230517;14:45;4.0960000
20230517;15:00;4.0960000
20230517;15:15;4.0900000
20230517;15:30;4.0860000
20230517;15:45;4.0720000
20230517;16:00;4.0800000
20230517;16:15;4.0690000
20230517;16:30;4.0650000
20230517;16:45;4.0490000
20230517;17:00;4.0530000
20230517;17:15;4.0720000
20230517;17:30;4.0790000
20230517;17:45;4.0720000
20230517;18:00;4.0770000
20230517;18:15;4.0740000
20230517;18:30;4.0600000
20230517;18:45;4.0640000
20230518;7:30;4.0500000
20230518;7:45;4.0510000
20230518;8:00;4.0530000
20230518;8:15;4.0500000
20230518;8:30;4.0500000
20230518;8:45;4.0560000
20230518;9:00;4.0450000
20230518;9:15;4.0450000
20230518;9:30;4.0620000
20230518;9:45;4.0600000
20230518;10:00;4.0590000
20230518;10:15;4.0570000
20230518;10:30;4.0630000
20230518;10:45;4.0580000
20230518;11:00;4.0520000
20230518;11:15;4.0480000
20230518;11:30;4.0450000
20230518;11:45;4.0340000
20230518;12:00;4.0370000
20230518;12:15;4.0400000
20230518;12:30;4.0430000
20230518;12:45;4.0490000
20230518;13:00;4.0490000
20230518;13:15;4.0440000
20230518;13:30;4.0440000
20230518;13:45;4.0490000
20230518;14:00;4.0460000
20230518;14:15;4.0400000
20230518;14:30;4.0330000
20230518;14:45;4.0220000
20230518;15:00;4.0270000
20230518;15:15;4.0440000
20230518;15:30;4.0420000
20230518;15:45;4.0420000
20230518;16:00;4.0490000
20230518;16:15;4.0470000
20230518;16:30;4.0410000
20230518;16:45;4.0540000
20230518;17:00;4.0500000
20230518;17:15;4.0570000
20230518;17:30;4.0630000
20230518;17:45;4.0650000
20230518;18:00;4.0610000
20230518;18:15;4.0660000
20230518;18:30;4.0760000
20230518;18:45;4.0670000
20230518;19:00;4.0780000
20230519;7:30;4.0800000
20230519;7:45;4.0800000
20230519;8:00;4.0770000
20230519;8:15;4.0750000
20230519;8:30;4.0800000
20230519;8:45;4.0790000
20230519;9:00;4.0630000
20230519;9:15;4.0630000
20230519;9:30;4.0570000
20230519;9:45;4.0590000
20230519;10:00;4.0620000
20230519;10:15;4.0570000
20230519;10:30;4.0400000
20230519;10:45;4.0490000
20230519;11:00;4.0480000
20230519;11:15;4.0450000
20230519;11:30;4.0440000
20230519;11:45;4.0530000
20230519;12:00;4.0570000
20230519;12:15;4.0580000
20230519;12:30;4.0520000
20230519;12:45;4.0600000
20230519;13:00;4.0580000
20230519;13:15;4.0550000
20230519;13:30;4.0520000
20230519;13:45;4.0630000
20230519;14:00;4.0780000
20230519;14:15;4.0850000
20230519;14:30;4.1000000
20230519;14:45;4.0590000
20230519;15:00;4.0460000
20230519;15:15;4.0510000
20230519;15:30;4.0570000
20230519;15:45;4.0480000
20230519;16:00;4.0440000
20230519;16:15;4.0470000
20230519;16:30;4.0570000
20230519;16:45;4.0540000
20230519;17:00;4.0590000
20230519;17:15;4.0430000
20230519;17:30;4.0500000
20230519;17:45;4.0540000
20230519;18:00;4.0540000
20230519;18:15;4.0480000
20230519;18:30;4.0460000
20230519;18:45;4.0410000
20230519;19:00;4.0390000
20230522;7:15;4.0360000
20230522;7:45;4.0590000
20230522;8:15;4.0360000
20230522;8:30;4.0540000
20230522;8:45;4.0540000
20230522;9:00;4.0740000
20230522;9:15;4.0420000
20230522;9:30;4.0500000
20230522;9:45;4.0400000
20230522;10:00;4.0370000
20230522;10:15;4.0390000
20230522;10:30;4.0270000
20230522;10:45;4.0280000
20230522;11:00;4.0270000
20230522;11:15;4.0250000
20230522;11:30;4.0230000
20230522;11:45;4.0260000
20230522;12:00;4.0280000
20230522;12:15;4.0160000
20230522;12:30;4.0350000
20230522;12:45;4.0360000
20230522;13:00;4.0370000
20230522;13:15;4.0300000
20230522;13:30;4.0350000
20230522;13:45;4.0340000
20230522;14:00;4.0340000
20230522;14:15;4.0400000
20230522;14:30;4.0310000
20230522;14:45;4.0360000
20230522;15:00;4.0380000
20230522;15:15;4.0440000
20230522;15:30;4.0400000
20230522;15:45;4.0350000
20230522;16:00;4.0350000
20230522;16:15;4.0350000
20230522;16:30;4.0350000
20230522;16:45;4.0350000
20230522;17:00;4.0300000
20230522;17:15;4.0440000
20230522;17:30;4.0440000
20230522;17:45;4.0350000
20230522;18:15;4.0330000
20230522;18:30;4.0350000
20230522;18:45;4.0310000
20230522;19:00;4.0310000
20230523;7:15;4.0180000
20230523;7:30;4.0150000
20230523;7:45;4.0160000
20230523;8:00;4.0250000
20230523;8:15;3.9600000
20230523;8:30;4.0100000
20230523;8:45;4.0250000
20230523;9:00;4.0300000
20230523;9:15;4.0290000
20230523;9:30;4.0320000
20230523;9:45;4.0340000
20230523;10:00;4.0260000
20230523;10:15;4.0320000
20230523;10:30;4.0450000
20230523;10:45;4.0530000
20230523;11:00;4.0410000
20230523;11:15;4.0480000
20230523;11:30;4.0480000
20230523;11:45;4.0480000
20230523;12:00;4.0450000
20230523;12:15;4.0400000
20230523;12:30;4.0400000
20230523;12:45;4.0400000
20230523;13:00;4.0360000
20230523;13:15;4.0350000
20230523;13:30;4.0200000
20230523;13:45;4.0290000
20230523;14:00;4.0300000
20230523;14:15;4.0300000
20230523;14:30;4.0300000
20230523;14:45;4.0300000
20230523;15:00;4.0280000
20230523;15:15;4.0240000
20230523;15:30;4.0260000
20230523;15:45;4.0270000
20230523;16:00;4.0260000
20230523;16:15;4.0260000
20230523;16:30;4.0270000
20230523;16:45;4.0270000
20230523;17:00;4.0240000
20230523;17:15;4.0080000
20230523;17:30;4.0010000
20230523;17:45;4.0180000
20230523;18:00;4.0250000
20230523;18:15;4.0200000
20230523;18:30;4.0130000
20230523;18:45;4.0120000
20230523;19:00;4.0170000
20230524;7:15;4.0170000
20230524;7:30;4.0280000
20230524;8:00;4.0010000
20230524;8:15;4.0190000
20230524;8:45;4.0050000
20230524;9:00;4.0150000
20230524;9:15;4.0180000
20230524;9:30;4.0190000
20230524;9:45;4.0300000
20230524;10:00;4.0160000
20230524;10:15;4.0250000
20230524;10:30;4.0200000
20230524;10:45;4.0250000
20230524;11:00;4.0260000
20230524;11:15;4.0220000
20230524;11:30;4.0200000
20230524;11:45;4.0190000
20230524;12:00;4.0080000
20230524;12:15;4.0100000
20230524;12:30;4.0120000
20230524;12:45;4.0080000
20230524;13:00;4.0190000
20230524;13:15;4.0200000
20230524;13:30;4.0200000
20230524;13:45;4.0150000
20230524;14:00;4.0150000
20230524;14:15;4.0120000
20230524;14:30;4.0120000
20230524;14:45;4.0130000
20230524;15:00;4.0180000
20230524;15:15;4.0180000
20230524;15:30;4.0180000
20230524;15:45;4.0180000
20230524;16:00;4.0120000
20230524;16:15;4.0110000
20230524;16:30;4.0110000
20230524;16:45;4.0000000
20230524;17:00;3.9890000
20230524;17:15;3.9880000
20230524;17:30;3.9990000
20230524;17:45;3.9890000
20230524;18:00;3.9740000
20230524;18:15;3.9750000
20230524;18:30;3.9700000
20230524;18:45;3.9760000
20230524;19:00;3.9780000
20230525;7:15;4.0080000
20230525;7:30;4.0060000
20230525;7:45;3.9900000
20230525;8:00;3.9920000
20230525;8:15;3.9940000
20230525;8:30;4.0020000
20230525;8:45;3.9970000
20230525;9:00;4.0100000
20230525;9:15;4.0010000
20230525;9:30;4.0080000
20230525;9:45;3.9990000
20230525;10:00;4.0120000
20230525;10:15;4.0100000
20230525;10:30;4.0150000
20230525;10:45;4.0080000
20230525;11:00;4.0130000
20230525;11:15;4.0150000
20230525;11:30;4.0030000
20230525;11:45;4.0090000
20230525;12:00;4.0050000
20230525;12:15;4.0100000
20230525;12:30;4.0050000
20230525;12:45;4.0000000
20230525;13:00;4.0050000
20230525;13:15;4.0040000
20230525;13:30;4.0050000
20230525;13:45;4.0020000
20230525;14:00;4.0050000
20230525;14:15;4.0050000
20230525;14:30;4.0090000
20230525;14:45;4.0050000
20230525;15:00;4.0020000
20230525;15:15;3.9940000
20230525;15:30;4.0040000
20230525;15:45;4.0050000
20230525;16:00;4.0100000
20230525;16:15;4.0100000
20230525;16:30;4.0020000
20230525;16:45;3.9990000
20230525;17:00;4.0000000
20230525;17:15;4.0000000
20230525;17:30;4.0000000
20230525;17:45;3.9990000
20230525;18:00;4.0010000
20230525;18:15;4.0000000
20230525;18:30;3.9990000
20230525;18:45;3.9930000
20230525;19:00;4.0000000
20230526;7:15;4.0100000
20230526;7:30;3.9900000
20230526;8:15;4.0090000
20230526;8:30;3.9900000
20230526;8:45;4.0070000
20230526;9:00;4.0080000
20230526;9:15;4.0100000
20230526;9:30;4.0140000
20230526;9:45;4.0090000
20230526;10:00;4.0040000
20230526;10:15;4.0000000
20230526;10:30;3.9990000
20230526;10:45;4.0000000
20230526;11:00;3.9940000
20230526;11:15;3.9950000
20230526;11:30;3.9970000
20230526;11:45;3.9950000
20230526;12:00;3.9950000
20230526;12:15;4.0020000
20230526;12:30;4.0040000
20230526;12:45;4.0050000
20230526;13:00;4.0050000
20230526;13:15;4.0050000
20230526;13:30;4.0000000
20230526;13:45;4.0020000
20230526;14:00;4.0000000
20230526;14:15;4.0050000
20230526;14:30;4.0030000
20230526;14:45;4.0000000
20230526;15:00;4.0000000
20230526;15:15;4.0000000
20230526;15:30;3.9940000
20230526;15:45;4.0000000
20230526;16:00;4.0000000
20230526;16:15;4.0040000
20230526;16:30;4.0000000
20230526;16:45;3.9950000
20230526;17:00;4.0000000
20230526;17:15;4.0030000
20230526;17:30;4.0050000
20230526;17:45;4.0050000
20230526;18:00;4.0050000
20230526;18:15;4.0050000
20230526;18:30;3.9980000
20230526;18:45;4.0000000
20230526;19:00;3.9980000
20230529;7:15;4.0270000
20230529;7:30;4.0270000
20230529;7:45;4.0270000
20230529;8:00;4.0270000
20230529;8:15;4.0060000
20230529;8:30;4.0010000
20230529;8:45;4.0050000
20230529;9:00;4.0050000
20230529;9:15;4.0100000
20230529;9:30;4.0030000
20230529;9:45;4.0090000
20230529;10:00;4.0080000
20230529;10:15;3.9920000
20230529;10:30;3.9920000
20230529;10:45;3.9900000
20230529;11:00;3.9900000
20230529;11:15;3.9880000
20230529;11:30;3.9880000
20230529;11:45;3.9880000
20230529;12:00;3.9890000
20230529;12:15;3.9930000
20230529;12:30;3.9930000
20230529;12:45;3.9900000
20230529;13:00;3.9930000
20230529;13:15;3.9930000
20230529;13:30;3.9930000
20230529;13:45;3.9930000
20230529;14:00;3.9910000
20230529;14:15;3.9910000
20230529;14:30;4.0040000
20230529;14:45;4.0070000
20230529;15:00;4.0000000
20230529;15:15;3.9960000
20230529;15:30;3.9950000
20230529;15:45;3.9950000
20230529;16:00;3.9920000
20230529;16:15;3.9920000
20230529;16:30;3.9920000
20230529;16:45;4.0220000
20230529;17:00;4.0120000
20230529;17:15;4.0240000
20230529;17:30;4.0250000
20230529;17:45;4.0250000
20230529;18:00;4.0340000
20230529;18:15;4.0400000
20230529;18:30;4.0480000
20230529;18:45;4.0490000
20230529;19:00;4.0500000
20230530;7:15;4.0500000
20230530;7:30;4.0490000
20230530;7:45;4.0300000
20230530;8:00;4.0300000
20230530;8:15;4.0390000
20230530;8:30;4.0360000
20230530;8:45;4.0270000
20230530;9:00;4.0300000
20230530;9:15;4.0280000
20230530;9:30;4.0320000
20230530;9:45;4.0380000
20230530;10:00;4.0240000
20230530;10:15;3.9850000
20230530;10:30;3.9700000
20230530;10:45;3.9640000
20230530;11:00;3.9660000
20230530;11:15;3.9690000
20230530;11:30;3.9690000
20230530;11:45;3.9700000
20230530;12:00;3.9650000
20230530;12:15;3.9700000
20230530;12:30;3.9700000
20230530;12:45;3.9640000
20230530;13:00;3.9700000
20230530;13:15;3.9680000
20230530;13:30;3.9700000
20230530;13:45;3.9700000
20230530;14:00;3.9700000
20230530;14:15;3.9750000
20230530;14:30;3.9700000
20230530;14:45;3.9670000
20230530;15:00;3.9650000
20230530;15:15;3.9650000
20230530;15:30;3.9640000
20230530;15:45;3.9670000
20230530;16:00;3.9800000
20230530;16:15;3.9750000
20230530;16:30;3.9800000
20230530;16:45;3.9790000
20230530;17:00;3.9740000
20230530;17:15;3.9830000
20230530;17:30;3.9840000
20230530;17:45;3.9840000
20230530;18:00;3.9810000
20230530;18:15;3.9880000
20230530;18:30;3.9920000
20230530;18:45;3.9900000
20230530;19:00;3.9890000
20230531;7:15;3.9840000
20230531;7:30;3.9560000
20230531;7:45;3.9500000
20230531;8:00;3.9500000
20230531;8:15;3.9650000
20230531;8:30;3.9530000
20230531;8:45;3.9660000
20230531;9:00;3.9420000
20230531;9:15;3.9350000
20230531;9:30;3.9340000
20230531;9:45;3.9150000
20230531;10:00;3.9140000
20230531;10:15;3.9180000
20230531;10:30;3.8960000
20230531;10:45;3.9000000
20230531;11:00;3.9100000
20230531;11:15;3.9150000
20230531;11:30;3.9100000
20230531;11:45;3.9100000
20230531;12:00;3.9150000
20230531;12:15;3.9150000
20230531;12:30;3.9340000
20230531;12:45;3.9400000
20230531;13:00;3.9410000
20230531;13:15;3.9330000
20230531;13:30;3.9280000
20230531;13:45;3.9370000
20230531;14:00;3.9400000
20230531;14:15;3.9500000
20230531;14:30;3.9400000
20230531;14:45;3.9370000
20230531;15:00;3.9400000
20230531;15:15;3.9200000
20230531;15:30;3.9240000
20230531;15:45;3.9200000
20230531;16:00;3.9200000
20230531;16:15;3.9230000
20230531;16:30;3.9250000
20230531;16:45;3.9200000
20230531;17:00;3.9200000
20230531;17:15;3.9230000
20230531;17:30;3.9220000
20230531;17:45;3.9200000
20230531;18:00;3.9280000
20230531;18:15;3.9130000
20230531;18:30;3.9190000
20230531;18:45;3.9140000
20230531;19:00;3.9190000
20230601;7:15;3.9190000
20230601;7:30;3.9150000
20230601;7:45;3.8820000
20230601;8:15;3.9000000
20230601;8:30;3.8700000
20230601;8:45;3.8900000
20230601;9:00;3.8900000
20230601;9:15;3.8890000
20230601;9:30;3.9140000
20230601;9:45;3.9060000
20230601;10:00;3.9080000
20230601;10:15;3.8940000
20230601;10:30;3.8980000
20230601;10:45;3.9030000
20230601;11:00;3.8970000
20230601;11:15;3.8970000
20230601;11:30;3.8950000
20230601;11:45;3.8970000
20230601;12:00;3.9030000
20230601;12:15;3.9000000
20230601;12:30;3.9030000
20230601;12:45;3.9000000
20230601;13:00;3.8900000
20230601;13:15;3.9020000
20230601;13:30;3.9070000
20230601;13:45;3.9030000
20230601;14:00;3.9050000
20230601;14:15;3.9090000
20230601;14:30;3.9170000
20230601;14:45;3.9110000
20230601;15:00;3.9070000
20230601;15:15;3.9050000
20230601;15:30;3.9060000
20230601;15:45;3.9050000
20230601;16:00;3.9060000
20230601;16:15;3.9160000
20230601;16:30;3.9050000
20230601;16:45;3.9010000
20230601;17:00;3.8970000
20230601;17:15;3.8790000
20230601;17:30;3.8700000
20230601;17:45;3.8790000
20230601;18:00;3.8780000
20230601;18:15;3.8740000
20230601;18:30;3.8680000
20230601;18:45;3.8730000
20230601;19:00;3.8840000
20230602;7:15;3.8950000
20230602;7:30;3.9180000
20230602;7:45;3.8770000
20230602;8:00;3.8900000
20230602;8:15;3.9030000
20230602;8:45;3.8920000
20230602;9:00;3.8780000
20230602;9:15;3.8800000
20230602;9:30;3.8800000
20230602;9:45;3.8840000
20230602;10:00;3.8870000
20230602;10:15;3.8840000
20230602;10:30;3.8840000
20230602;10:45;3.8890000
20230602;11:00;3.8920000
20230602;11:15;3.8880000
20230602;11:30;3.8920000
20230602;11:45;3.8830000
20230602;12:00;3.8690000
20230602;12:15;3.8650000
20230602;12:30;3.8700000
20230602;12:45;3.8740000
20230602;13:00;3.8700000
20230602;13:15;3.8720000
20230602;13:30;3.8720000
20230602;13:45;3.8860000
20230602;14:00;3.8830000
20230602;14:15;3.8720000
20230602;14:30;3.8820000
20230602;14:45;3.8800000
20230602;15:00;3.8800000
20230602;15:15;3.8900000
20230602;15:30;3.8900000
20230602;15:45;3.8960000
20230602;16:00;3.8900000
20230602;16:15;3.8900000
20230602;16:30;3.8800000
20230602;16:45;3.8890000
20230602;17:00;3.8900000
20230602;17:15;3.8890000
20230602;17:30;3.8980000
20230602;17:45;3.8890000
20230602;18:00;3.9000000
20230602;18:15;3.8990000
20230602;18:30;3.9050000
20230602;18:45;3.9150000
20230602;19:00;3.9120000
20230605;7:15;3.8710000
20230605;7:30;3.8960000
20230605;7:45;3.8760000
20230605;8:00;3.9010000
20230605;8:15;3.8870000
20230605;8:30;3.8810000
20230605;8:45;3.8880000
20230605;9:00;3.8880000
20230605;9:15;3.8790000
20230605;9:30;3.8600000
20230605;9:45;3.8690000
20230605;10:00;3.8700000
20230605;10:15;3.8650000
20230605;10:30;3.8590000
20230605;10:45;3.8600000
20230605;11:00;3.8580000
20230605;11:15;3.8620000
20230605;11:30;3.8550000
20230605;11:45;3.8550000
20230605;12:00;3.8530000
20230605;12:15;3.8340000
20230605;12:30;3.8310000
20230605;12:45;3.8380000
20230605;13:00;3.8430000
20230605;13:15;3.8340000
20230605;13:30;3.8350000
20230605;13:45;3.8350000
20230605;14:00;3.8400000
20230605;14:15;3.8330000
20230605;14:30;3.8370000
20230605;14:45;3.8450000
20230605;15:00;3.8400000
20230605;15:15;3.8330000
20230605;15:30;3.8350000
20230605;15:45;3.8290000
20230605;16:00;3.8190000
20230605;16:15;3.8240000
20230605;16:30;3.8250000
20230605;16:45;3.8200000
20230605;17:00;3.8210000
20230605;17:15;3.8140000
20230605;17:30;3.8200000
20230605;17:45;3.8200000
20230605;18:00;3.8140000
20230605;18:15;3.8170000
20230605;18:30;3.8140000
20230605;18:45;3.7930000
20230605;19:00;3.8130000
20230606;7:15;3.8140000
20230606;7:45;3.8260000
20230606;8:00;3.8140000
20230606;8:15;3.8140000
20230606;8:30;3.8090000
20230606;8:45;3.8000000
20230606;9:00;3.7940000
20230606;9:15;3.7800000
20230606;9:30;3.7920000
20230606;9:45;3.7880000
20230606;10:00;3.7830000
20230606;10:15;3.7840000
20230606;10:30;3.7730000
20230606;10:45;3.7840000
20230606;11:00;3.7790000
20230606;11:15;3.7850000
20230606;11:30;3.7800000
20230606;11:45;3.7840000
20230606;12:00;3.7830000
20230606;12:15;3.7840000
20230606;12:30;3.7770000
20230606;12:45;3.7820000
20230606;13:00;3.7840000
20230606;13:15;3.7820000
20230606;13:30;3.7830000
20230606;13:45;3.7820000
20230606;14:00;3.7820000
20230606;14:15;3.7760000
20230606;14:30;3.7760000
20230606;14:45;3.7760000
20230606;15:00;3.7760000
20230606;15:15;3.7730000
20230606;15:30;3.7720000
20230606;15:45;3.7820000
20230606;16:00;3.7820000
20230606;16:15;3.7750000
20230606;16:30;3.7700000
20230606;16:45;3.7590000
20230606;17:00;3.7480000
20230606;17:15;3.7490000
20230606;17:30;3.7480000
20230606;17:45;3.7660000
20230606;18:00;3.7640000
20230606;18:15;3.7660000
20230606;18:30;3.7630000
20230606;18:45;3.7650000
20230606;19:00;3.7660000
20230607;7:15;3.7440000
20230607;7:30;3.7220000
20230607;7:45;3.7210000
20230607;8:00;3.7050000
20230607;8:15;3.6820000
20230607;8:30;3.6930000
20230607;8:45;3.6820000
20230607;9:00;3.6280000
20230607;9:15;3.6000000
20230607;9:30;3.6000000
20230607;9:45;3.5950000
20230607;10:00;3.5790000
20230607;10:15;3.5290000
20230607;10:30;3.5410000
20230607;10:45;3.5140000
20230607;11:00;3.5090000
20230607;11:15;3.5250000
20230607;11:30;3.5270000
20230607;11:45;3.5400000
20230607;12:00;3.5300000
20230607;12:15;3.5240000
20230607;12:30;3.5200000
20230607;12:45;3.5200000
20230607;13:00;3.4990000
20230607;13:15;3.5000000
20230607;13:30;3.5000000
20230607;13:45;3.5090000
20230607;14:00;3.5250000
20230607;14:15;3.5250000
20230607;14:30;3.5250000
20230607;14:45;3.5150000
20230607;15:00;3.5150000
20230607;15:15;3.5250000
20230607;15:30;3.4940000
20230607;15:45;3.5010000
20230607;16:00;3.5000000
20230607;16:15;3.5240000
20230607;16:30;3.5230000
20230607;16:45;3.5200000
20230607;17:00;3.5180000
20230607;17:15;3.5250000
20230607;17:30;3.5210000
20230607;17:45;3.5160000
20230607;18:00;3.5190000
20230607;18:15;3.5220000
20230607;18:30;3.5220000
20230607;18:45;3.5170000
20230607;19:00;3.5100000
